67340.000000,1500501428958.000000,287.000000
67341.000000,1500501428975.000000,261.000000
67342.000000,1500501443395.000000,180.000000
67343.000000,1500501443404.000000,240.000000
67344.000000,1500501443412.000000,279.000000
67345.000000,1500501443422.000000,286.000000
67346.000000,1500501443437.000000,283.000000
67347.000000,1500501457860.000000,180.000000
67348.000000,1500501457869.000000,240.000000
67349.000000,1500501457876.000000,279.000000
67350.000000,1500501457886.000000,276.000000
67351.000000,1500501457902.000000,274.000000
67352.000000,1500501472267.000000,180.000000
67353.000000,1500501472276.000000,239.000000
67354.000000,1500501472283.000000,279.000000
67355.000000,1500501472293.000000,285.000000
67356.000000,1500501472309.000000,270.000000
67357.000000,1500501486786.000000,178.000000
67358.000000,1500501486795.000000,240.000000
67359.000000,1500501486804.000000,280.000000
67360.000000,1500501486812.000000,284.000000
67361.000000,1500501486828.000000,286.000000
67362.000000,1500501501248.000000,180.000000
67363.000000,1500501501256.000000,240.000000
67364.000000,1500501501263.000000,279.000000
67365.000000,1500501501273.000000,288.000000
67366.000000,1500501501289.000000,264.000000
67367.000000,1500501515652.000000,180.000000
67368.000000,1500501515661.000000,240.000000
67369.000000,1500501515669.000000,280.000000
67370.000000,1500501515679.000000,280.000000
67371.000000,1500501515694.000000,250.000000
67372.000000,1500501530058.000000,179.000000
67373.000000,1500501530067.000000,241.000000
67374.000000,1500501530074.000000,279.000000
67375.000000,1500501530085.000000,278.000000
67376.000000,1500501530100.000000,279.000000
67377.000000,1500501544577.000000,179.000000
67378.000000,1500501544586.000000,241.000000
67379.000000,1500501544593.000000,279.000000
67380.000000,1500501544603.000000,272.000000
67381.000000,1500501544619.000000,265.000000
67382.000000,1500501559037.000000,180.000000
67383.000000,1500501559044.000000,240.000000
67384.000000,1500501559052.000000,278.000000
67385.000000,1500501559062.000000,256.000000
67386.000000,1500501559078.000000,273.000000
67387.000000,1500501573442.000000,181.000000
67388.000000,1500501573450.000000,240.000000
67389.000000,1500501573457.000000,279.000000
67390.000000,1500501573468.000000,261.000000
67391.000000,1500501573483.000000,276.000000
67392.000000,1500501587901.000000,180.000000
67393.000000,1500501587910.000000,240.000000
67394.000000,1500501587917.000000,278.000000
67395.000000,1500501587927.000000,286.000000
67396.000000,1500501587943.000000,277.000000
67397.000000,1500501602307.000000,179.000000
67398.000000,1500501602316.000000,241.000000
67399.000000,1500501602323.000000,280.000000
67400.000000,1500501602333.000000,275.000000
67401.000000,1500501602349.000000,276.000000
67402.000000,1500501616710.000000,179.000000
67403.000000,1500501616719.000000,241.000000
67404.000000,1500501616726.000000,279.000000
67405.000000,1500501616736.000000,263.000000
67406.000000,1500501616752.000000,282.000000
67407.000000,1500501631113.000000,180.000000
67408.000000,1500501631122.000000,240.000000
67409.000000,1500501631129.000000,279.000000
67410.000000,1500501631139.000000,269.000000
67411.000000,1500501631155.000000,268.000000
67412.000000,1500501645517.000000,180.000000
67413.000000,1500501645526.000000,240.000000
67414.000000,1500501645533.000000,280.000000
67415.000000,1500501645543.000000,269.000000
67416.000000,1500501645559.000000,287.000000
67417.000000,1500501659921.000000,180.000000
67418.000000,1500501659930.000000,241.000000
67419.000000,1500501659937.000000,280.000000
67420.000000,1500501659947.000000,280.000000
67421.000000,1500501659963.000000,268.000000
67422.000000,1500501674322.000000,180.000000
67423.000000,1500501674331.000000,240.000000
67424.000000,1500501674338.000000,278.000000
67425.000000,1500501674347.000000,271.000000
67426.000000,1500501674363.000000,286.000000
67427.000000,1500501688726.000000,180.000000
67428.000000,1500501688735.000000,241.000000
67429.000000,1500501688743.000000,279.000000
67430.000000,1500501688752.000000,268.000000
67431.000000,1500501688768.000000,286.000000
67432.000000,1500501703128.000000,181.000000
67433.000000,1500501703137.000000,240.000000
67434.000000,1500501703144.000000,278.000000
67435.000000,1500501703154.000000,279.000000
67436.000000,1500501703170.000000,283.000000
67437.000000,1500501717480.000000,180.000000
67438.000000,1500501717487.000000,240.000000
67439.000000,1500501717494.000000,279.000000
67440.000000,1500501717504.000000,287.000000
67441.000000,1500501717522.000000,270.000000
67442.000000,1500501731885.000000,180.000000
67443.000000,1500501731893.000000,240.000000
67444.000000,1500501731900.000000,279.000000
67445.000000,1500501731910.000000,285.000000
67446.000000,1500501731926.000000,265.000000
67447.000000,1500501746344.000000,179.000000
67448.000000,1500501746353.000000,241.000000
67449.000000,1500501746360.000000,278.000000
67450.000000,1500501746370.000000,282.000000
67451.000000,1500501746386.000000,285.000000
67452.000000,1500501760749.000000,180.000000
67453.000000,1500501760758.000000,241.000000
67454.000000,1500501760766.000000,278.000000
67455.000000,1500501760776.000000,285.000000
67456.000000,1500501760791.000000,285.000000
67457.000000,1500501775157.000000,179.000000
67458.000000,1500501775162.000000,240.000000
67459.000000,1500501775170.000000,278.000000
67460.000000,1500501775180.000000,283.000000
67461.000000,1500501775195.000000,283.000000
67462.000000,1500501789559.000000,179.000000
67463.000000,1500501789568.000000,240.000000
67464.000000,1500501789575.000000,279.000000
67465.000000,1500501789585.000000,283.000000
67466.000000,1500501789601.000000,284.000000
67467.000000,1500501804079.000000,180.000000
67468.000000,1500501804088.000000,240.000000
67469.000000,1500501804095.000000,278.000000
67470.000000,1500501804109.000000,287.000000
67471.000000,1500501804121.000000,282.000000
67472.000000,1500501818540.000000,179.000000
67473.000000,1500501818549.000000,240.000000
67474.000000,1500501818557.000000,279.000000
67475.000000,1500501818567.000000,267.000000
67476.000000,1500501818582.000000,282.000000
67477.000000,1500501833003.000000,180.000000
67478.000000,1500501833012.000000,239.000000
67479.000000,1500501833019.000000,278.000000
67480.000000,1500501833029.000000,253.000000
67481.000000,1500501833045.000000,277.000000
67482.000000,1500501847465.000000,179.000000
67483.000000,1500501847474.000000,240.000000
67484.000000,1500501847481.000000,279.000000
67485.000000,1500501847491.000000,274.000000
67486.000000,1500501847507.000000,271.000000
67487.000000,1500501861871.000000,179.000000
67488.000000,1500501861881.000000,240.000000
67489.000000,1500501861888.000000,278.000000
67490.000000,1500501861897.000000,286.000000
67491.000000,1500501861913.000000,271.000000
67492.000000,1500501876334.000000,179.000000
67493.000000,1500501876343.000000,239.000000
67494.000000,1500501876354.000000,278.000000
67495.000000,1500501876361.000000,254.000000
67496.000000,1500501876376.000000,270.000000
67497.000000,1500501890853.000000,179.000000
67498.000000,1500501890862.000000,240.000000
67499.000000,1500501890870.000000,278.000000
67500.000000,1500501890880.000000,286.000000
67501.000000,1500501890895.000000,287.000000
67502.000000,1500501905317.000000,180.000000
67503.000000,1500501905326.000000,240.000000
67504.000000,1500501905333.000000,278.000000
67505.000000,1500501905343.000000,287.000000
67506.000000,1500501905359.000000,284.000000
67507.000000,1500501919781.000000,179.000000
67508.000000,1500501919788.000000,240.000000
67509.000000,1500501919796.000000,278.000000
67510.000000,1500501919805.000000,286.000000
67511.000000,1500501919823.000000,268.000000
67512.000000,1500501934298.000000,179.000000
67513.000000,1500501934307.000000,240.000000
67514.000000,1500501934314.000000,278.000000
67515.000000,1500501934327.000000,286.000000
67516.000000,1500501934340.000000,279.000000
67517.000000,1500501948761.000000,180.000000
67518.000000,1500501948770.000000,239.000000
67519.000000,1500501948777.000000,278.000000
67520.000000,1500501948787.000000,287.000000
67521.000000,1500501948803.000000,286.000000
67522.000000,1500501963222.000000,180.000000
67523.000000,1500501963231.000000,240.000000
67524.000000,1500501963238.000000,278.000000
67525.000000,1500501963248.000000,284.000000
67526.000000,1500501963264.000000,278.000000
67527.000000,1500501977739.000000,179.000000
67528.000000,1500501977748.000000,240.000000
67529.000000,1500501977755.000000,278.000000
67530.000000,1500501977765.000000,286.000000
67531.000000,1500501977781.000000,260.000000
67532.000000,1500501992206.000000,180.000000
67533.000000,1500501992214.000000,240.000000
67534.000000,1500501992222.000000,277.000000
67535.000000,1500501992232.000000,287.000000
67536.000000,1500501992247.000000,267.000000
67537.000000,1500502006670.000000,179.000000
67538.000000,1500502006679.000000,240.000000
67539.000000,1500502006688.000000,278.000000
67540.000000,1500502006696.000000,285.000000
67541.000000,1500502006712.000000,282.000000
67542.000000,1500502021191.000000,178.000000
67543.000000,1500502021200.000000,239.000000
67544.000000,1500502021208.000000,279.000000
67545.000000,1500502021218.000000,282.000000
67546.000000,1500502021233.000000,277.000000
67547.000000,1500502035657.000000,180.000000
67548.000000,1500502035666.000000,239.000000
67549.000000,1500502035673.000000,278.000000
67550.000000,1500502035683.000000,284.000000
67551.000000,1500502035699.000000,279.000000
67552.000000,1500502050121.000000,180.000000
67553.000000,1500502050130.000000,240.000000
67554.000000,1500502050138.000000,278.000000
67555.000000,1500502050148.000000,288.000000
67556.000000,1500502050163.000000,283.000000
67557.000000,1500502064699.000000,178.000000
67558.000000,1500502064708.000000,240.000000
67559.000000,1500502064715.000000,279.000000
67560.000000,1500502064725.000000,283.000000
67561.000000,1500502064741.000000,282.000000
67562.000000,1500502079221.000000,179.000000
67563.000000,1500502079230.000000,240.000000
67564.000000,1500502079238.000000,278.000000
67565.000000,1500502079248.000000,276.000000
67566.000000,1500502079263.000000,270.000000
67567.000000,1500502093746.000000,179.000000
67568.000000,1500502093755.000000,240.000000
67569.000000,1500502093765.000000,277.000000
67570.000000,1500502093773.000000,283.000000
67571.000000,1500502093788.000000,277.000000
67572.000000,1500502108273.000000,179.000000
67573.000000,1500502108281.000000,241.000000
67574.000000,1500502108288.000000,278.000000
67575.000000,1500502108298.000000,283.000000
67576.000000,1500502108316.000000,274.000000
67577.000000,1500502122794.000000,180.000000
67578.000000,1500502122804.000000,240.000000
67579.000000,1500502122810.000000,278.000000
67580.000000,1500502122821.000000,287.000000
67581.000000,1500502122836.000000,275.000000
67582.000000,1500502137317.000000,179.000000
67583.000000,1500502137326.000000,240.000000
67584.000000,1500502137333.000000,279.000000
67585.000000,1500502137343.000000,286.000000
67586.000000,1500502137358.000000,283.000000
67587.000000,1500502151896.000000,179.000000
67588.000000,1500502151905.000000,240.000000
67589.000000,1500502151912.000000,278.000000
67590.000000,1500502151922.000000,277.000000
67591.000000,1500502151940.000000,261.000000
67592.000000,1500502166417.000000,178.000000
67593.000000,1500502166426.000000,240.000000
67594.000000,1500502166433.000000,278.000000
67595.000000,1500502166443.000000,267.000000
67596.000000,1500502166459.000000,282.000000
67597.000000,1500502180993.000000,179.000000
67598.000000,1500502181002.000000,240.000000
67599.000000,1500502181009.000000,278.000000
67600.000000,1500502181019.000000,278.000000
67601.000000,1500502181035.000000,258.000000
67602.000000,1500502195454.000000,179.000000
67603.000000,1500502195463.000000,241.000000
67604.000000,1500502195470.000000,278.000000
67605.000000,1500502195481.000000,285.000000
67606.000000,1500502195496.000000,268.000000
67607.000000,1500502209978.000000,179.000000
67608.000000,1500502209986.000000,239.000000
67609.000000,1500502209993.000000,278.000000
67610.000000,1500502210004.000000,272.000000
67611.000000,1500502210018.000000,281.000000
67612.000000,1500502224500.000000,179.000000
67613.000000,1500502224509.000000,239.000000
67614.000000,1500502224516.000000,278.000000
67615.000000,1500502224526.000000,277.000000
67616.000000,1500502224546.000000,268.000000
67617.000000,1500502239079.000000,180.000000
67618.000000,1500502239088.000000,239.000000
67619.000000,1500502239095.000000,278.000000
67620.000000,1500502239108.000000,277.000000
67621.000000,1500502239121.000000,284.000000
67622.000000,1500502253659.000000,179.000000
67623.000000,1500502253667.000000,241.000000
67624.000000,1500502253674.000000,278.000000
67625.000000,1500502253684.000000,278.000000
67626.000000,1500502253700.000000,256.000000
67627.000000,1500502268126.000000,179.000000
67628.000000,1500502268134.000000,240.000000
67629.000000,1500502268142.000000,277.000000
67630.000000,1500502268152.000000,278.000000
67631.000000,1500502268167.000000,262.000000
67632.000000,1500502282591.000000,179.000000
67633.000000,1500502282600.000000,239.000000
67634.000000,1500502282607.000000,278.000000
67635.000000,1500502282617.000000,281.000000
67636.000000,1500502282633.000000,271.000000
67637.000000,1500502297169.000000,179.000000
67638.000000,1500502297178.000000,240.000000
67639.000000,1500502297185.000000,278.000000
67640.000000,1500502297195.000000,277.000000
67641.000000,1500502297211.000000,261.000000
67642.000000,1500502311690.000000,179.000000
67643.000000,1500502311699.000000,240.000000
67644.000000,1500502311706.000000,278.000000
67645.000000,1500502311716.000000,277.000000
67646.000000,1500502311732.000000,280.000000
67647.000000,1500502326268.000000,179.000000
67648.000000,1500502326277.000000,239.000000
67649.000000,1500502326285.000000,279.000000
67650.000000,1500502326295.000000,282.000000
67651.000000,1500502326310.000000,270.000000
67652.000000,1500502340852.000000,180.000000
67653.000000,1500502340859.000000,240.000000
67654.000000,1500502340866.000000,277.000000
67655.000000,1500502340876.000000,282.000000
67656.000000,1500502340892.000000,280.000000
67657.000000,1500502355428.000000,181.000000
67658.000000,1500502355437.000000,240.000000
67659.000000,1500502355445.000000,278.000000
67660.000000,1500502355455.000000,287.000000
67661.000000,1500502355470.000000,276.000000
67662.000000,1500502370009.000000,179.000000
67663.000000,1500502370020.000000,240.000000
67664.000000,1500502370025.000000,278.000000
67665.000000,1500502370035.000000,262.000000
67666.000000,1500502370051.000000,278.000000
67667.000000,1500502384531.000000,180.000000
67668.000000,1500502384541.000000,240.000000
67669.000000,1500502384547.000000,278.000000
67670.000000,1500502384559.000000,270.000000
67671.000000,1500502384573.000000,278.000000
67672.000000,1500502399050.000000,179.000000
67673.000000,1500502399059.000000,240.000000
67674.000000,1500502399069.000000,279.000000
67675.000000,1500502399077.000000,269.000000
67676.000000,1500502399092.000000,281.000000
67677.000000,1500502413516.000000,179.000000
67678.000000,1500502413525.000000,240.000000
67679.000000,1500502413532.000000,278.000000
67680.000000,1500502413542.000000,286.000000
67681.000000,1500502413558.000000,276.000000
67682.000000,1500502428100.000000,179.000000
67683.000000,1500502428108.000000,240.000000
67684.000000,1500502428115.000000,278.000000
67685.000000,1500502428125.000000,287.000000
67686.000000,1500502428143.000000,268.000000
67687.000000,1500502442624.000000,178.000000
67688.000000,1500502442633.000000,240.000000
67689.000000,1500502442640.000000,277.000000
67690.000000,1500502442650.000000,273.000000
67691.000000,1500502442666.000000,283.000000
67692.000000,1500502457205.000000,179.000000
67693.000000,1500502457214.000000,240.000000
67694.000000,1500502457221.000000,278.000000
67695.000000,1500502457231.000000,287.000000
67696.000000,1500502457247.000000,265.000000
67697.000000,1500502471727.000000,179.000000
67698.000000,1500502471737.000000,239.000000
67699.000000,1500502471743.000000,278.000000
67700.000000,1500502471753.000000,261.000000
67701.000000,1500502471769.000000,276.000000
67702.000000,1500502486306.000000,179.000000
67703.000000,1500502486315.000000,239.000000
67704.000000,1500502486322.000000,278.000000
67705.000000,1500502486332.000000,254.000000
67706.000000,1500502486348.000000,278.000000
67707.000000,1500502500889.000000,179.000000
67708.000000,1500502500896.000000,239.000000
67709.000000,1500502500903.000000,277.000000
67710.000000,1500502500913.000000,254.000000
67711.000000,1500502500929.000000,264.000000
67712.000000,1500502515412.000000,178.000000
67713.000000,1500502515420.000000,239.000000
67714.000000,1500502515428.000000,278.000000
67715.000000,1500502515438.000000,271.000000
67716.000000,1500502515453.000000,285.000000
67717.000000,1500502529991.000000,180.000000
67718.000000,1500502530000.000000,239.000000
67719.000000,1500502530007.000000,278.000000
67720.000000,1500502530017.000000,276.000000
67721.000000,1500502530033.000000,280.000000
67722.000000,1500502544513.000000,180.000000
67723.000000,1500502544522.000000,239.000000
67724.000000,1500502544531.000000,278.000000
67725.000000,1500502544540.000000,285.000000
67726.000000,1500502544555.000000,263.000000
67727.000000,1500502559150.000000,179.000000
67728.000000,1500502559161.000000,240.000000
67729.000000,1500502559167.000000,278.000000
67730.000000,1500502559177.000000,263.000000
67731.000000,1500502559192.000000,278.000000
67732.000000,1500502573677.000000,179.000000
67733.000000,1500502573684.000000,239.000000
67734.000000,1500502573692.000000,278.000000
67735.000000,1500502573702.000000,252.000000
67736.000000,1500502573717.000000,271.000000
67737.000000,1500502588200.000000,179.000000
67738.000000,1500502588209.000000,239.000000
67739.000000,1500502588217.000000,278.000000
67740.000000,1500502588227.000000,265.000000
67741.000000,1500502588242.000000,286.000000
67742.000000,1500502602775.000000,179.000000
67743.000000,1500502602784.000000,240.000000
67744.000000,1500502602791.000000,278.000000
67745.000000,1500502602801.000000,286.000000
67746.000000,1500502602817.000000,280.000000
67747.000000,1500502617294.000000,180.000000
67748.000000,1500502617303.000000,239.000000
67749.000000,1500502617310.000000,278.000000
67750.000000,1500502617320.000000,270.000000
67751.000000,1500502617336.000000,267.000000
67752.000000,1500502631816.000000,179.000000
67753.000000,1500502631824.000000,240.000000
67754.000000,1500502631831.000000,278.000000
67755.000000,1500502631841.000000,262.000000
67756.000000,1500502631857.000000,282.000000
67757.000000,1500502646338.000000,179.000000
67758.000000,1500502646347.000000,240.000000
67759.000000,1500502646354.000000,277.000000
67760.000000,1500502646364.000000,284.000000
67761.000000,1500502646380.000000,259.000000
67762.000000,1500502660918.000000,179.000000
67763.000000,1500502660927.000000,240.000000
67764.000000,1500502660935.000000,277.000000
67765.000000,1500502660944.000000,278.000000
67766.000000,1500502660960.000000,277.000000
67767.000000,1500502675438.000000,179.000000
67768.000000,1500502675447.000000,240.000000
67769.000000,1500502675454.000000,277.000000
67770.000000,1500502675464.000000,267.000000
67771.000000,1500502675480.000000,266.000000
67772.000000,1500502690021.000000,178.000000
67773.000000,1500502690028.000000,239.000000
67774.000000,1500502690035.000000,278.000000
67775.000000,1500502690045.000000,287.000000
67776.000000,1500502690061.000000,278.000000
67777.000000,1500502704598.000000,179.000000
67778.000000,1500502704607.000000,239.000000
67779.000000,1500502704614.000000,279.000000
67780.000000,1500502704624.000000,286.000000
67781.000000,1500502704641.000000,255.000000
67782.000000,1500502719177.000000,179.000000
67783.000000,1500502719186.000000,239.000000
67784.000000,1500502719194.000000,278.000000
67785.000000,1500502719203.000000,262.000000
67786.000000,1500502719219.000000,277.000000
67787.000000,1500502733699.000000,179.000000
67788.000000,1500502733708.000000,240.000000
67789.000000,1500502733716.000000,278.000000
67790.000000,1500502733726.000000,286.000000
67791.000000,1500502733741.000000,269.000000
67792.000000,1500502748279.000000,179.000000
67793.000000,1500502748288.000000,239.000000
67794.000000,1500502748295.000000,278.000000
67795.000000,1500502748306.000000,285.000000
67796.000000,1500502748323.000000,261.000000
67797.000000,1500502762857.000000,179.000000
67798.000000,1500502762866.000000,238.000000
67799.000000,1500502762873.000000,278.000000
67800.000000,1500502762883.000000,284.000000
67801.000000,1500502762899.000000,274.000000
67802.000000,1500502777435.000000,179.000000
67803.000000,1500502777444.000000,239.000000
67804.000000,1500502777452.000000,277.000000
67805.000000,1500502777462.000000,278.000000
67806.000000,1500502777477.000000,285.000000
67807.000000,1500502791956.000000,179.000000
67808.000000,1500502791965.000000,240.000000
67809.000000,1500502791972.000000,278.000000
67810.000000,1500502791982.000000,285.000000
67811.000000,1500502791997.000000,282.000000
67812.000000,1500502806530.000000,179.000000
67813.000000,1500502806539.000000,239.000000
67814.000000,1500502806546.000000,278.000000
67815.000000,1500502806556.000000,287.000000
67816.000000,1500502806572.000000,276.000000
67817.000000,1500502821112.000000,180.000000
67818.000000,1500502821117.000000,241.000000
67819.000000,1500502821125.000000,279.000000
67820.000000,1500502821135.000000,251.000000
67821.000000,1500502821150.000000,284.000000
67822.000000,1500502835629.000000,180.000000
67823.000000,1500502835638.000000,240.000000
67824.000000,1500502835645.000000,278.000000
67825.000000,1500502835655.000000,271.000000
67826.000000,1500502835671.000000,280.000000
67827.000000,1500502850149.000000,179.000000
67828.000000,1500502850158.000000,240.000000
67829.000000,1500502850168.000000,277.000000
67830.000000,1500502850176.000000,277.000000
67831.000000,1500502850191.000000,273.000000
67832.000000,1500502864726.000000,180.000000
67833.000000,1500502864735.000000,239.000000
67834.000000,1500502864743.000000,277.000000
67835.000000,1500502864753.000000,287.000000
67836.000000,1500502864768.000000,274.000000
67837.000000,1500502879251.000000,179.000000
67838.000000,1500502879260.000000,240.000000
67839.000000,1500502879268.000000,279.000000
67840.000000,1500502879277.000000,265.000000
67841.000000,1500502879293.000000,274.000000
67842.000000,1500502893775.000000,179.000000
67843.000000,1500502893784.000000,240.000000
67844.000000,1500502893792.000000,279.000000
67845.000000,1500502893802.000000,286.000000
67846.000000,1500502893817.000000,276.000000
67847.000000,1500502908299.000000,179.000000
67848.000000,1500502908309.000000,241.000000
67849.000000,1500502908316.000000,278.000000
67850.000000,1500502908327.000000,272.000000
67851.000000,1500502908341.000000,281.000000
67852.000000,1500502922824.000000,179.000000
67853.000000,1500502922833.000000,239.000000
67854.000000,1500502922840.000000,278.000000
67855.000000,1500502922850.000000,284.000000
67856.000000,1500502922866.000000,280.000000
67857.000000,1500502937351.000000,178.000000
67858.000000,1500502937360.000000,239.000000
67859.000000,1500502937367.000000,277.000000
67860.000000,1500502937378.000000,286.000000
67861.000000,1500502937393.000000,267.000000
67862.000000,1500502951937.000000,179.000000
67863.000000,1500502951946.000000,240.000000
67864.000000,1500502951952.000000,278.000000
67865.000000,1500502951962.000000,286.000000
67866.000000,1500502951978.000000,262.000000
67867.000000,1500502966463.000000,180.000000
67868.000000,1500502966473.000000,239.000000
67869.000000,1500502966479.000000,278.000000
67870.000000,1500502966489.000000,287.000000
67871.000000,1500502966505.000000,273.000000
67872.000000,1500502981048.000000,179.000000
67873.000000,1500502981057.000000,239.000000
67874.000000,1500502981064.000000,278.000000
67875.000000,1500502981074.000000,251.000000
67876.000000,1500502981090.000000,285.000000
67877.000000,1500502995630.000000,179.000000
67878.000000,1500502995639.000000,240.000000
67879.000000,1500502995646.000000,279.000000
67880.000000,1500502995656.000000,256.000000
67881.000000,1500502995672.000000,285.000000
67882.000000,1500503010214.000000,178.000000
67883.000000,1500503010223.000000,240.000000
67884.000000,1500503010230.000000,277.000000
67885.000000,1500503010240.000000,274.000000
67886.000000,1500503010256.000000,273.000000
67887.000000,1500503024742.000000,179.000000
67888.000000,1500503024752.000000,240.000000
67889.000000,1500503024758.000000,278.000000
67890.000000,1500503024768.000000,261.000000
67891.000000,1500503024784.000000,279.000000
67892.000000,1500503039325.000000,179.000000
67893.000000,1500503039334.000000,240.000000
67894.000000,1500503039343.000000,278.000000
67895.000000,1500503039352.000000,271.000000
67896.000000,1500503039367.000000,268.000000
67897.000000,1500503053908.000000,179.000000
67898.000000,1500503053917.000000,240.000000
67899.000000,1500503053924.000000,278.000000
67900.000000,1500503053934.000000,275.000000
67901.000000,1500503053950.000000,285.000000
67902.000000,1500503068546.000000,180.000000
67903.000000,1500503068554.000000,240.000000
67904.000000,1500503068561.000000,279.000000
67905.000000,1500503068571.000000,287.000000
67906.000000,1500503068587.000000,267.000000
67907.000000,1500503083123.000000,179.000000
67908.000000,1500503083132.000000,240.000000
67909.000000,1500503083140.000000,277.000000
67910.000000,1500503083149.000000,262.000000
67911.000000,1500503083165.000000,252.000000
67912.000000,1500503097702.000000,178.000000
67913.000000,1500503097712.000000,239.000000
67914.000000,1500503097718.000000,279.000000
67915.000000,1500503097728.000000,272.000000
67916.000000,1500503097744.000000,279.000000
67917.000000,1500503112223.000000,180.000000
67918.000000,1500503112232.000000,240.000000
67919.000000,1500503112239.000000,277.000000
67920.000000,1500503112249.000000,281.000000
67921.000000,1500503112265.000000,263.000000
67922.000000,1500503126803.000000,180.000000
67923.000000,1500503126812.000000,239.000000
67924.000000,1500503126819.000000,278.000000
67925.000000,1500503126829.000000,280.000000
67926.000000,1500503126845.000000,266.000000
67927.000000,1500503141383.000000,179.000000
67928.000000,1500503141392.000000,239.000000
67929.000000,1500503141399.000000,278.000000
67930.000000,1500503141409.000000,261.000000
67931.000000,1500503141425.000000,273.000000
67932.000000,1500503155963.000000,179.000000
67933.000000,1500503155972.000000,240.000000
67934.000000,1500503155980.000000,278.000000
67935.000000,1500503155990.000000,272.000000
67936.000000,1500503156005.000000,268.000000
67937.000000,1500503170542.000000,179.000000
67938.000000,1500503170551.000000,240.000000
67939.000000,1500503170558.000000,278.000000
67940.000000,1500503170569.000000,286.000000
67941.000000,1500503170584.000000,278.000000
67942.000000,1500503185122.000000,180.000000
67943.000000,1500503185132.000000,240.000000
67944.000000,1500503185138.000000,278.000000
67945.000000,1500503185148.000000,285.000000
67946.000000,1500503185164.000000,281.000000
67947.000000,1500503199760.000000,179.000000
67948.000000,1500503199769.000000,239.000000
67949.000000,1500503199776.000000,279.000000
67950.000000,1500503199786.000000,278.000000
67951.000000,1500503199802.000000,258.000000
67952.000000,1500503214339.000000,179.000000
67953.000000,1500503214348.000000,240.000000
67954.000000,1500503214355.000000,278.000000
67955.000000,1500503214367.000000,283.000000
67956.000000,1500503214381.000000,278.000000
67957.000000,1500503228919.000000,179.000000
67958.000000,1500503228928.000000,239.000000
67959.000000,1500503228934.000000,278.000000
67960.000000,1500503228944.000000,283.000000
67961.000000,1500503228960.000000,270.000000
67962.000000,1500503243498.000000,180.000000
67963.000000,1500503243507.000000,239.000000
67964.000000,1500503243516.000000,278.000000
67965.000000,1500503243525.000000,287.000000
67966.000000,1500503243540.000000,280.000000
67967.000000,1500503258024.000000,179.000000
67968.000000,1500503258031.000000,239.000000
67969.000000,1500503258038.000000,279.000000
67970.000000,1500503258048.000000,284.000000
67971.000000,1500503258063.000000,273.000000
67972.000000,1500503272546.000000,179.000000
67973.000000,1500503272556.000000,240.000000
67974.000000,1500503272562.000000,279.000000
67975.000000,1500503272572.000000,282.000000
67976.000000,1500503272588.000000,265.000000
67977.000000,1500503287069.000000,180.000000
67978.000000,1500503287078.000000,240.000000
67979.000000,1500503287085.000000,278.000000
67980.000000,1500503287096.000000,283.000000
67981.000000,1500503287111.000000,258.000000
67982.000000,1500503301649.000000,179.000000
67983.000000,1500503301658.000000,239.000000
67984.000000,1500503301666.000000,278.000000
67985.000000,1500503301676.000000,279.000000
67986.000000,1500503301691.000000,277.000000
67987.000000,1500503316230.000000,180.000000
67988.000000,1500503316241.000000,240.000000
67989.000000,1500503316246.000000,278.000000
67990.000000,1500503316256.000000,282.000000
67991.000000,1500503316273.000000,276.000000
67992.000000,1500503330757.000000,180.000000
67993.000000,1500503330763.000000,240.000000
67994.000000,1500503330770.000000,279.000000
67995.000000,1500503330780.000000,286.000000
67996.000000,1500503330796.000000,279.000000
67997.000000,1500503345336.000000,180.000000
67998.000000,1500503345343.000000,239.000000
67999.000000,1500503345350.000000,278.000000
68000.000000,1500503345360.000000,277.000000
68001.000000,1500503345376.000000,277.000000
68002.000000,1500503359913.000000,179.000000
68003.000000,1500503359922.000000,240.000000
68004.000000,1500503359929.000000,278.000000
68005.000000,1500503359940.000000,278.000000
68006.000000,1500503359956.000000,278.000000
68007.000000,1500503374439.000000,178.000000
68008.000000,1500503374448.000000,240.000000
68009.000000,1500503374455.000000,278.000000
68010.000000,1500503374465.000000,285.000000
68011.000000,1500503374480.000000,266.000000
68012.000000,1500503389020.000000,178.000000
68013.000000,1500503389029.000000,240.000000
68014.000000,1500503389036.000000,279.000000
68015.000000,1500503389046.000000,275.000000
68016.000000,1500503389062.000000,273.000000
68017.000000,1500503403545.000000,178.000000
68018.000000,1500503403554.000000,239.000000
68019.000000,1500503403562.000000,277.000000
68020.000000,1500503403573.000000,271.000000
68021.000000,1500503403587.000000,281.000000
68022.000000,1500503418070.000000,179.000000
68023.000000,1500503418077.000000,240.000000
68024.000000,1500503418085.000000,278.000000
68025.000000,1500503418094.000000,271.000000
68026.000000,1500503418111.000000,281.000000
68027.000000,1500503432649.000000,179.000000
68028.000000,1500503432658.000000,240.000000
68029.000000,1500503432665.000000,278.000000
68030.000000,1500503432676.000000,287.000000
68031.000000,1500503432691.000000,266.000000
68032.000000,1500503447231.000000,180.000000
68033.000000,1500503447240.000000,240.000000
68034.000000,1500503447247.000000,278.000000
68035.000000,1500503447258.000000,266.000000
68036.000000,1500503447273.000000,269.000000
68037.000000,1500503461812.000000,179.000000
68038.000000,1500503461825.000000,240.000000
68039.000000,1500503461828.000000,278.000000
