965.000000,1498663517402.000000,25.193333,37.064012,307.000000
966.000000,1498663529406.000000,25.203333,37.153380,313.000000
967.000000,1498663541398.000000,25.173333,37.183516,322.000000
968.000000,1498663553402.000000,25.123333,37.277885,320.000000
969.000000,1498663565401.000000,25.133333,37.312000,290.000000
970.000000,1498663577395.000000,25.113333,37.276884,308.000000
971.000000,1498663589400.000000,25.036667,37.313350,227.000000
972.000000,1498663601397.000000,25.056667,37.425691,291.000000
973.000000,1498663613405.000000,25.063333,37.404297,315.000000
974.000000,1498663625395.000000,25.040000,37.346788,304.000000
975.000000,1498663637396.000000,25.053333,37.392261,265.000000
976.000000,1498663649396.000000,25.060000,37.426027,220.000000
977.000000,1498663661393.000000,25.076667,37.482837,242.000000
978.000000,1498663673393.000000,25.086667,37.527969,224.000000
979.000000,1498663685394.000000,25.116667,37.365513,214.000000
980.000000,1498663697397.000000,25.103333,37.286920,257.000000
981.000000,1498663709396.000000,25.040000,37.379887,291.000000
982.000000,1498663721395.000000,25.013333,37.443399,236.000000
983.000000,1498663733392.000000,25.050000,37.480175,261.000000
984.000000,1498663745387.000000,25.086667,37.406638,303.000000
985.000000,1498663757394.000000,25.076667,37.438733,303.000000
986.000000,1498663769390.000000,25.056667,37.425691,328.000000
987.000000,1498663781390.000000,25.070000,37.404967,326.000000
988.000000,1498663793391.000000,25.070000,37.371866,285.000000
989.000000,1498663805389.000000,25.063333,37.393265,324.000000
990.000000,1498663817389.000000,25.080000,37.417003,314.000000
991.000000,1498663829385.000000,25.033333,37.478498,293.000000
992.000000,1498663841392.000000,25.046667,37.501899,241.000000
993.000000,1498663853391.000000,25.010000,37.443064,314.000000
994.000000,1498663865387.000000,24.990000,37.485165,297.000000
995.000000,1498663877389.000000,24.986667,37.595091,258.000000
996.000000,1498663889381.000000,24.963333,37.537614,234.000000
997.000000,1498663901386.000000,24.980000,37.561345,224.000000
998.000000,1498663913387.000000,24.966667,37.637167,208.000000
999.000000,1498663925383.000000,24.953333,37.547632,244.000000
1000.000000,1498663937381.000000,24.950000,37.580366,316.000000
1001.000000,1498663949381.000000,24.943333,37.623787,254.000000
1002.000000,1498663961378.000000,24.956667,37.647176,215.000000
1003.000000,1498663973382.000000,24.960000,37.537278,214.000000
1004.000000,1498663985377.000000,24.963333,37.482483,265.000000
1005.000000,1498663997384.000000,24.976667,37.450742,236.000000
1006.000000,1498664009377.000000,24.983333,37.473469,245.000000
1007.000000,1498664021377.000000,24.976667,37.450742,302.000000
1008.000000,1498664033377.000000,24.960000,37.449066,323.000000
1009.000000,1498664045379.000000,24.966667,37.460764,327.000000
1010.000000,1498664057379.000000,24.936667,37.700259,264.000000
1011.000000,1498664069377.000000,24.960000,37.658537,234.000000
1012.000000,1498664081375.000000,24.990000,37.518243,261.000000
1013.000000,1498664093380.000000,24.973333,37.384229,211.000000
1014.000000,1498664105377.000000,24.953333,37.459423,225.000000
1015.000000,1498664117376.000000,24.966667,37.504873,263.000000
1016.000000,1498664129372.000000,24.993333,37.441388,228.000000
1017.000000,1498664141374.000000,25.006667,37.420667,289.000000
1018.000000,1498664153370.000000,24.973333,37.428347,274.000000
1019.000000,1498664165371.000000,24.986667,37.429687,230.000000
1020.000000,1498664177367.000000,24.946667,37.458752,215.000000
1021.000000,1498664189368.000000,24.953333,37.602709,275.000000
1022.000000,1498664201373.000000,24.973333,37.957338,442.000000
1023.000000,1498664213373.000000,25.053333,39.559439,481.000000
1024.000000,1498664225372.000000,25.486667,45.781117,250.000000
